Country,Code,Year,Sex,Age,Deaths,Source
Italy,ITA,2015,t,5,196,stmf
Italy,ITA,2015,t,50,12367,stmf
Italy,ITA,2015,t,55,17069,stmf
Italy,ITA,2015,t,60,24803,stmf
Italy,ITA,2015,t,65,38982,stmf
Italy,ITA,2015,t,70,51711,stmf
Italy,ITA,2015,t,75,83292,stmf
Italy,ITA,2015,t,80,119746,stmf
Italy,ITA,2015,t,85,143152,stmf
Italy,ITA,2015,t,90,113114,stmf
Italy,ITA,2015,t,95,32733,stmf
Italy,ITA,2015,t,TOT,667986,stmf
Italy,ITA,2016,f,0,644,stmf
Italy,ITA,2016,f,1,105,stmf
Italy,ITA,2016,f,10,113,stmf
Italy,ITA,2016,f,100,6824,stmf
Italy,ITA,2016,f,15,157,stmf
Italy,ITA,2016,f,20,261,stmf
Italy,ITA,2016,f,25,320,stmf
Italy,ITA,2016,f,30,432,stmf
Italy,ITA,2016,f,35,851,stmf
Italy,ITA,2016,f,40,1591,stmf
Italy,ITA,2016,f,45,2829,stmf
Italy,ITA,2016,f,5,97,stmf
Italy,ITA,2016,f,50,4526,stmf
Italy,ITA,2016,f,55,6121,stmf
Italy,ITA,2016,f,60,8324,stmf
Italy,ITA,2016,f,65,13674,stmf
Italy,ITA,2016,f,70,18599,stmf
Italy,ITA,2016,f,75,32704,stmf
Italy,ITA,2016,f,80,53110,stmf
Italy,ITA,2016,f,85,76139,stmf
Italy,ITA,2016,f,90,70264,stmf
Italy,ITA,2016,f,95,25396,stmf
Italy,ITA,2016,f,TOT,323081,stmf
Italy,ITA,2016,m,0,788,stmf
Italy,ITA,2016,m,1,110,stmf
Italy,ITA,2016,m,10,159,stmf
Italy,ITA,2016,m,100,1469,stmf
Italy,ITA,2016,m,15,404,stmf
Italy,ITA,2016,m,20,633,stmf
Italy,ITA,2016,m,25,713,stmf
Italy,ITA,2016,m,30,957,stmf
Italy,ITA,2016,m,35,1404,stmf
Italy,ITA,2016,m,40,2616,stmf
Italy,ITA,2016,m,45,4345,stmf
Italy,ITA,2016,m,5,118,stmf
Italy,ITA,2016,m,50,7291,stmf
Italy,ITA,2016,m,55,10318,stmf
Italy,ITA,2016,m,60,14498,stmf
Italy,ITA,2016,m,65,23455,stmf
Italy,ITA,2016,m,70,29509,stmf
Italy,ITA,2016,m,75,44964,stmf
Italy,ITA,2016,m,80,55837,stmf
Italy,ITA,2016,m,85,57481,stmf
Italy,ITA,2016,m,90,34896,stmf
Italy,ITA,2016,m,95,8702,stmf
Italy,ITA,2016,m,TOT,300667,stmf
Italy,ITA,2016,t,0,1432,stmf
Italy,ITA,2016,t,1,215,stmf
Italy,ITA,2016,t,10,272,stmf
Italy,ITA,2016,t,100,8293,stmf
Italy,ITA,2016,t,15,561,stmf
Italy,ITA,2016,t,20,894,stmf
Italy,ITA,2016,t,25,1033,stmf
Italy,ITA,2016,t,30,1389,stmf
Italy,ITA,2016,t,35,2255,stmf
Italy,ITA,2016,t,40,4207,stmf
Italy,ITA,2016,t,45,7174,stmf
Italy,ITA,2016,t,5,215,stmf
Italy,ITA,2016,t,50,11817,stmf
Italy,ITA,2016,t,55,16439,stmf
Italy,ITA,2016,t,60,22822,stmf
Italy,ITA,2016,t,65,37129,stmf
Italy,ITA,2016,t,70,48108,stmf
Italy,ITA,2016,t,75,77668,stmf
Italy,ITA,2016,t,80,108947,stmf
Italy,ITA,2016,t,85,133620,stmf
Italy,ITA,2016,t,90,105160,stmf
Italy,ITA,2016,t,95,34098,stmf
Italy,ITA,2016,t,TOT,623748,stmf
Italy,ITA,2017,f,0,648,stmf
Italy,ITA,2017,f,1,105,stmf
Italy,ITA,2017,f,10,106,stmf
Italy,ITA,2017,f,100,6442,stmf
Italy,ITA,2017,f,15,161,stmf
Italy,ITA,2017,f,20,239,stmf
Italy,ITA,2017,f,25,283,stmf
Italy,ITA,2017,f,30,434,stmf
Italy,ITA,2017,f,35,796,stmf
Italy,ITA,2017,f,40,1538,stmf
Italy,ITA,2017,f,45,2790,stmf
Italy,ITA,2017,f,5,93,stmf
Italy,ITA,2017,f,50,4479,stmf
Italy,ITA,2017,f,55,6239,stmf
Italy,ITA,2017,f,60,8720,stmf
Italy,ITA,2017,f,65,13588,stmf
Italy,ITA,2017,f,70,19628,stmf
Italy,ITA,2017,f,75,34207,stmf
Italy,ITA,2017,f,80,55255,stmf
Italy,ITA,2017,f,85,81089,stmf
Italy,ITA,2017,f,90,75305,stmf
Italy,ITA,2017,f,95,30797,stmf
Italy,ITA,2017,f,TOT,342942,stmf
Italy,ITA,2017,m,0,757,stmf
Italy,ITA,2017,m,1,142,stmf
Italy,ITA,2017,m,10,157,stmf
Italy,ITA,2017,m,100,1393,stmf
Italy,ITA,2017,m,15,407,stmf
Italy,ITA,2017,m,20,643,stmf
Italy,ITA,2017,m,25,709,stmf
Italy,ITA,2017,m,30,895,stmf
Italy,ITA,2017,m,35,1325,stmf
Italy,ITA,2017,m,40,2606,stmf
Italy,ITA,2017,m,45,4473,stmf
Italy,ITA,2017,m,5,107,stmf
Italy,ITA,2017,m,50,7232,stmf
Italy,ITA,2017,m,55,10327,stmf
Italy,ITA,2017,m,60,14957,stmf
Italy,ITA,2017,m,65,22674,stmf
Italy,ITA,2017,m,70,30999,stmf
Italy,ITA,2017,m,75,46179,stmf
Italy,ITA,2017,m,80,58379,stmf
Italy,ITA,2017,m,85,61127,stmf
Italy,ITA,2017,m,90,37904,stmf
Italy,ITA,2017,m,95,10557,stmf
Italy,ITA,2017,m,TOT,313949,stmf
Italy,ITA,2017,t,0,1405,stmf
Italy,ITA,2017,t,1,247,stmf
Italy,ITA,2017,t,10,263,stmf
Italy,ITA,2017,t,100,7835,stmf
Italy,ITA,2017,t,15,568,stmf
Italy,ITA,2017,t,20,882,stmf
Italy,ITA,2017,t,25,992,stmf
Italy,ITA,2017,t,30,1329,stmf
Italy,ITA,2017,t,35,2121,stmf
Italy,ITA,2017,t,40,4144,stmf
Italy,ITA,2017,t,45,7263,stmf
Italy,ITA,2017,t,5,200,stmf
Italy,ITA,2017,t,50,11711,stmf
Italy,ITA,2017,t,55,16566,stmf
Italy,ITA,2017,t,60,23677,stmf
Italy,ITA,2017,t,65,36262,stmf
Italy,ITA,2017,t,70,50627,stmf
Italy,ITA,2017,t,75,80386,stmf
Italy,ITA,2017,t,80,113634,stmf
Italy,ITA,2017,t,85,142216,stmf
Italy,ITA,2017,t,90,113209,stmf
Italy,ITA,2017,t,95,41354,stmf
Italy,ITA,2017,t,TOT,656891,stmf
Italy,ITA,2018,f,0,620,stmf
Italy,ITA,2018,f,1,110,stmf
Italy,ITA,2018,f,10,115,stmf
Italy,ITA,2018,f,100,5661,stmf
Italy,ITA,2018,f,15,176,stmf
Italy,ITA,2018,f,20,196,stmf
Italy,ITA,2018,f,25,281,stmf
Italy,ITA,2018,f,30,437,stmf
Italy,ITA,2018,f,35,771,stmf
Italy,ITA,2018,f,40,1514,stmf
Italy,ITA,2018,f,45,2682,stmf
Italy,ITA,2018,f,5,78,stmf
Italy,ITA,2018,f,50,4591,stmf
Italy,ITA,2018,f,55,6197,stmf
Italy,ITA,2018,f,60,8709,stmf
Italy,ITA,2018,f,65,12921,stmf
Italy,ITA,2018,f,70,19276,stmf
Italy,ITA,2018,f,75,32157,stmf
Italy,ITA,2018,f,80,53232,stmf
Italy,ITA,2018,f,85,76944,stmf
Italy,ITA,2018,f,90,73044,stmf
Italy,ITA,2018,f,95,32947,stmf
Italy,ITA,2018,f,TOT,332659,stmf
Italy,ITA,2018,m,0,775,stmf
Italy,ITA,2018,m,1,152,stmf
Italy,ITA,2018,m,10,132,stmf
Italy,ITA,2018,m,100,1201,stmf
Italy,ITA,2018,m,15,430,stmf
Italy,ITA,2018,m,20,646,stmf
Italy,ITA,2018,m,25,800,stmf
Italy,ITA,2018,m,30,892,stmf
Italy,ITA,2018,m,35,1343,stmf
Italy,ITA,2018,m,40,2470,stmf
Italy,ITA,2018,m,45,4318,stmf
Italy,ITA,2018,m,5,117,stmf
Italy,ITA,2018,m,50,7135,stmf
Italy,ITA,2018,m,55,10468,stmf
Italy,ITA,2018,m,60,14750,stmf
Italy,ITA,2018,m,65,21659,stmf
Italy,ITA,2018,m,70,30990,stmf
Italy,ITA,2018,m,75,44184,stmf
Italy,ITA,2018,m,80,56593,stmf
Italy,ITA,2018,m,85,59085,stmf
Italy,ITA,2018,m,90,37068,stmf
Italy,ITA,2018,m,95,11017,stmf
Italy,ITA,2018,m,TOT,306225,stmf
Italy,ITA,2018,t,0,1395,stmf
Italy,ITA,2018,t,1,262,stmf
Italy,ITA,2018,t,10,247,stmf
Italy,ITA,2018,t,100,6862,stmf
Italy,ITA,2018,t,15,606,stmf
Italy,ITA,2018,t,20,842,stmf
Italy,ITA,2018,t,25,1081,stmf
Italy,ITA,2018,t,30,1329,stmf
Italy,ITA,2018,t,35,2114,stmf
Italy,ITA,2018,t,40,3984,stmf
Italy,ITA,2018,t,45,7000,stmf
Italy,ITA,2018,t,5,195,stmf
Italy,ITA,2018,t,50,11726,stmf
Italy,ITA,2018,t,55,16665,stmf
Italy,ITA,2018,t,60,23459,stmf
Italy,ITA,2018,t,65,34580,stmf
Italy,ITA,2018,t,70,50266,stmf
Italy,ITA,2018,t,75,76341,stmf
Italy,ITA,2018,t,80,109825,stmf
Italy,ITA,2018,t,85,136029,stmf
Italy,ITA,2018,t,90,110112,stmf
Italy,ITA,2018,t,95,43964,stmf
Italy,ITA,2018,t,TOT,638884,stmf
Italy,ITA,2019,f,0,532,stmf
Italy,ITA,2019,f,1,86,stmf
Italy,ITA,2019,f,10,85,stmf
Italy,ITA,2019,f,100,5330,stmf
Italy,ITA,2019,f,15,148,stmf
Italy,ITA,2019,f,20,189,stmf
Italy,ITA,2019,f,25,283,stmf
Italy,ITA,2019,f,30,381,stmf
Italy,ITA,2019,f,35,714,stmf
Italy,ITA,2019,f,40,1432,stmf
Italy,ITA,2019,f,45,2574,stmf
Italy,ITA,2019,f,5,74,stmf
Italy,ITA,2019,f,50,4279,stmf
Italy,ITA,2019,f,55,6344,stmf
Italy,ITA,2019,f,60,8783,stmf
Italy,ITA,2019,f,65,12295,stmf
Italy,ITA,2019,f,70,19943,stmf
Italy,ITA,2019,f,75,31076,stmf
Italy,ITA,2019,f,80,53283,stmf
Italy,ITA,2019,f,85,77257,stmf
Italy,ITA,2019,f,90,73462,stmf
Italy,ITA,2019,f,95,35847,stmf
Italy,ITA,2019,f,TOT,334397,stmf
Italy,ITA,2019,m,0,625,stmf
Italy,ITA,2019,m,1,134,stmf
Italy,ITA,2019,m,10,119,stmf
Italy,ITA,2019,m,100,1054,stmf
Italy,ITA,2019,m,15,412,stmf
Italy,ITA,2019,m,20,634,stmf
Italy,ITA,2019,m,25,732,stmf
Italy,ITA,2019,m,30,866,stmf
Italy,ITA,2019,m,35,1225,stmf
Italy,ITA,2019,m,40,2363,stmf
Italy,ITA,2019,m,45,4161,stmf
Italy,ITA,2019,m,5,84,stmf
Italy,ITA,2019,m,50,6971,stmf
Italy,ITA,2019,m,55,10386,stmf
Italy,ITA,2019,m,60,14425,stmf
Italy,ITA,2019,m,65,20920,stmf
Italy,ITA,2019,m,70,31309,stmf
Italy,ITA,2019,m,75,42794,stmf
Italy,ITA,2019,m,80,57781,stmf
Italy,ITA,2019,m,85,61130,stmf
Italy,ITA,2019,m,90,38283,stmf
Italy,ITA,2019,m,95,12159,stmf
Italy,ITA,2019,m,TOT,308567,stmf
Italy,ITA,2019,t,0,1157,stmf
Italy,ITA,2019,t,1,220,stmf
Italy,ITA,2019,t,10,204,stmf
Italy,ITA,2019,t,100,6384,stmf
Italy,ITA,2019,t,15,560,stmf
Italy,ITA,2019,t,20,823,stmf
Italy,ITA,2019,t,25,1015,stmf
Italy,ITA,2019,t,30,1247,stmf
Italy,ITA,2019,t,35,1939,stmf
Italy,ITA,2019,t,40,3795,stmf
Italy,ITA,2019,t,45,6735,stmf
Italy,ITA,2019,t,5,158,stmf
Italy,ITA,2019,t,50,11250,stmf
Italy,ITA,2019,t,55,16730,stmf
Italy,ITA,2019,t,60,23208,stmf
Italy,ITA,2019,t,65,33215,stmf
Italy,ITA,2019,t,70,51252,stmf
Italy,ITA,2019,t,75,73870,stmf
Italy,ITA,2019,t,80,111064,stmf
Italy,ITA,2019,t,85,138387,stmf
Italy,ITA,2019,t,90,111745,stmf
Italy,ITA,2019,t,95,48006,stmf
Italy,ITA,2019,t,TOT,642964,stmf
Italy,ITA,2020,f,0,499,stmf
Italy,ITA,2020,f,1,79,stmf
Italy,ITA,2020,f,10,88,stmf
Italy,ITA,2020,f,100,6901,stmf
Italy,ITA,2020,f,15,170,stmf
Italy,ITA,2020,f,20,195,stmf
Italy,ITA,2020,f,25,253,stmf
Italy,ITA,2020,f,30,417,stmf
Italy,ITA,2020,f,35,696,stmf
Italy,ITA,2020,f,40,1362,stmf
Italy,ITA,2020,f,45,2746,stmf
Italy,ITA,2020,f,5,70,stmf
Italy,ITA,2020,f,50,4646,stmf
Italy,ITA,2020,f,55,6863,stmf
Italy,ITA,2020,f,60,9699,stmf
Italy,ITA,2020,f,65,13760,stmf
Italy,ITA,2020,f,70,23637,stmf
Italy,ITA,2020,f,75,34866,stmf
Italy,ITA,2020,f,80,63039,stmf
Italy,ITA,2020,f,85,89602,stmf
Italy,ITA,2020,f,90,87080,stmf
Italy,ITA,2020,f,95,41662,stmf
Italy,ITA,2020,f,TOT,388330,stmf
Italy,ITA,2020,m,0,604,stmf
Italy,ITA,2020,m,1,106,stmf
Italy,ITA,2020,m,10,134,stmf
Italy,ITA,2020,m,100,1399,stmf
Italy,ITA,2020,m,15,334,stmf
Italy,ITA,2020,m,20,561,stmf
Italy,ITA,2020,m,25,682,stmf
Italy,ITA,2020,m,30,843,stmf
Italy,ITA,2020,m,35,1313,stmf
Italy,ITA,2020,m,40,2375,stmf
Italy,ITA,2020,m,45,4416,stmf
Italy,ITA,2020,m,5,79,stmf
Italy,ITA,2020,m,50,7721,stmf
Italy,ITA,2020,m,55,11964,stmf
Italy,ITA,2020,m,60,17343,stmf
Italy,ITA,2020,m,65,24907,stmf
Italy,ITA,2020,m,70,39903,stmf
Italy,ITA,2020,m,75,50261,stmf
Italy,ITA,2020,m,80,71233,stmf
Italy,ITA,2020,m,85,72203,stmf
Italy,ITA,2020,m,90,46219,stmf
Italy,ITA,2020,m,95,13932,stmf
Italy,ITA,2020,m,TOT,368532,stmf
Italy,ITA,2020,t,0,1103,stmf
Italy,ITA,2020,t,1,185,stmf
Italy,ITA,2020,t,10,222,stmf
Italy,ITA,2020,t,100,8300,stmf
Italy,ITA,2020,t,15,504,stmf
Italy,ITA,2020,t,20,756,stmf
Italy,ITA,2020,t,25,935,stmf
Italy,ITA,2020,t,30,1260,stmf
Italy,ITA,2020,t,35,2009,stmf
Italy,ITA,2020,t,40,3737,stmf
Italy,ITA,2020,t,45,7162,stmf
Italy,ITA,2020,t,5,149,stmf
Italy,ITA,2020,t,50,12367,stmf
Italy,ITA,2020,t,55,18827,stmf
Italy,ITA,2020,t,60,27042,stmf
Italy,ITA,2020,t,65,38667,stmf
Italy,ITA,2020,t,70,63540,stmf
Italy,ITA,2020,t,75,85127,stmf
Italy,ITA,2020,t,80,134272,stmf
Italy,ITA,2020,t,85,161805,stmf
Italy,ITA,2020,t,90,133299,stmf
Italy,ITA,2020,t,95,55594,stmf
Italy,ITA,2020,t,TOT,756862,stmf
Italy,ITA,2021,f,0,478,stmf
Italy,ITA,2021,f,1,82,stmf
Italy,ITA,2021,f,10,114,stmf
Italy,ITA,2021,f,100,6909,stmf
Italy,ITA,2021,f,15,187,stmf
Italy,ITA,2021,f,20,192,stmf
Italy,ITA,2021,f,25,286,stmf
Italy,ITA,2021,f,30,414,stmf
Italy,ITA,2021,f,35,714,stmf
Italy,ITA,2021,f,40,1347,stmf
Italy,ITA,2021,f,45,2655,stmf
Italy,ITA,2021,f,5,71,stmf
Italy,ITA,2021,f,50,4558,stmf
Italy,ITA,2021,f,55,6942,stmf
Italy,ITA,2021,f,60,9705,stmf
Italy,ITA,2021,f,65,13935,stmf
Italy,ITA,2021,f,70,23323,stmf
Italy,ITA,2021,f,75,33041,stmf
Italy,ITA,2021,f,80,58821,stmf
Italy,ITA,2021,f,85,81496,stmf
Italy,ITA,2021,f,90,78956,stmf
Italy,ITA,2021,f,95,37814,stmf
Italy,ITA,2021,f,TOT,362040,stmf
Italy,ITA,2021,m,0,542,stmf
Italy,ITA,2021,m,1,112,stmf
Italy,ITA,2021,m,10,114,stmf
Italy,ITA,2021,m,100,1563,stmf
Italy,ITA,2021,m,15,384,stmf
Italy,ITA,2021,m,20,582,stmf
Italy,ITA,2021,m,25,739,stmf
Italy,ITA,2021,m,30,933,stmf
Italy,ITA,2021,m,35,1339,stmf
Italy,ITA,2021,m,40,2341,stmf
Italy,ITA,2021,m,45,4352,stmf
Italy,ITA,2021,m,5,82,stmf
Italy,ITA,2021,m,50,7528,stmf
Italy,ITA,2021,m,55,11975,stmf
Italy,ITA,2021,m,60,16915,stmf
Italy,ITA,2021,m,65,23962,stmf
Italy,ITA,2021,m,70,37053,stmf
Italy,ITA,2021,m,75,45964,stmf
Italy,ITA,2021,m,80,64909,stmf
Italy,ITA,2021,m,85,66223,stmf
Italy,ITA,2021,m,90,43315,stmf
Italy,ITA,2021,m,95,13218,stmf
Italy,ITA,2021,m,TOT,344145,stmf
Italy,ITA,2021,t,0,1020,stmf
Italy,ITA,2021,t,1,194,stmf
Italy,ITA,2021,t,10,228,stmf
Italy,ITA,2021,t,100,8472,stmf
Italy,ITA,2021,t,15,571,stmf
Italy,ITA,2021,t,20,774,stmf
Italy,ITA,2021,t,25,1025,stmf
Italy,ITA,2021,t,30,1347,stmf
Italy,ITA,2021,t,35,2053,stmf
Italy,ITA,2021,t,40,3688,stmf
Italy,ITA,2021,t,45,7007,stmf
Italy,ITA,2021,t,5,153,stmf
Italy,ITA,2021,t,50,12086,stmf
Italy,ITA,2021,t,55,18917,stmf
Italy,ITA,2021,t,60,26620,stmf
Italy,ITA,2021,t,65,37897,stmf
Italy,ITA,2021,t,70,60376,stmf
Italy,ITA,2021,t,75,79005,stmf
Italy,ITA,2021,t,80,123730,stmf
Italy,ITA,2021,t,85,147719,stmf
Italy,ITA,2021,t,90,122271,stmf
Italy,ITA,2021,t,95,51032,stmf
Italy,ITA,2021,t,TOT,706185,stmf
South Korea,KOR,2015,f,0,835,stmf
South Korea,KOR,2015,f,15,19600,stmf
South Korea,KOR,2015,f,65,16829,stmf
South Korea,KOR,2015,f,75,42895,stmf
South Korea,KOR,2015,f,85,47564,stmf
South Korea,KOR,2015,f,TOT,127743,stmf
South Korea,KOR,2015,m,0,1109,stmf
South Korea,KOR,2015,m,15,49938,stmf
South Korea,KOR,2015,m,65,34368,stmf
South Korea,KOR,2015,m,75,46342,stmf
South Korea,KOR,2015,m,85,21245,stmf
South Korea,KOR,2015,m,TOT,153023,stmf
South Korea,KOR,2015,t,0,1944,stmf
South Korea,KOR,2015,t,15,69538,stmf
South Korea,KOR,2015,t,65,51197,stmf
South Korea,KOR,2015,t,75,89237,stmf
South Korea,KOR,2015,t,85,68809,stmf
South Korea,KOR,2015,t,TOT,280766,stmf
South Korea,KOR,2016,f,0,786,stmf
South Korea,KOR,2016,f,15,19411,stmf
South Korea,KOR,2016,f,65,15809,stmf
South Korea,KOR,2016,f,75,42560,stmf
South Korea,KOR,2016,f,85,48953,stmf
South Korea,KOR,2016,f,TOT,127552,stmf
South Korea,KOR,2016,m,0,1031,stmf
South Korea,KOR,2016,m,15,48454,stmf
South Korea,KOR,2016,m,65,32931,stmf
South Korea,KOR,2016,m,75,47536,stmf
South Korea,KOR,2016,m,85,21744,stmf
South Korea,KOR,2016,m,TOT,151705,stmf
South Korea,KOR,2016,t,0,1817,stmf
South Korea,KOR,2016,t,15,67865,stmf
South Korea,KOR,2016,t,65,48740,stmf
South Korea,KOR,2016,t,75,90096,stmf
South Korea,KOR,2016,t,85,70697,stmf
South Korea,KOR,2016,t,TOT,279257,stmf
South Korea,KOR,2017,f,0,707,stmf
South Korea,KOR,2017,f,15,18350,stmf
South Korea,KOR,2017,f,65,14965,stmf
South Korea,KOR,2017,f,75,43490,stmf
South Korea,KOR,2017,f,85,53210,stmf
South Korea,KOR,2017,f,TOT,130747,stmf
South Korea,KOR,2017,m,0,951,stmf
South Korea,KOR,2017,m,15,47581,stmf
South Korea,KOR,2017,m,65,31650,stmf
South Korea,KOR,2017,m,75,49921,stmf
South Korea,KOR,2017,m,85,23682,stmf
South Korea,KOR,2017,m,TOT,153801,stmf
South Korea,KOR,2017,t,0,1658,stmf
South Korea,KOR,2017,t,15,65931,stmf
South Korea,KOR,2017,t,65,46615,stmf
South Korea,KOR,2017,t,75,93411,stmf
South Korea,KOR,2017,t,85,76892,stmf
South Korea,KOR,2017,t,TOT,284548,stmf
South Korea,KOR,2018,f,0,684,stmf
South Korea,KOR,2018,f,15,19129,stmf
South Korea,KOR,2018,f,65,14419,stmf
South Korea,KOR,2018,f,75,45203,stmf
South Korea,KOR,2018,f,85,57825,stmf
South Korea,KOR,2018,f,TOT,137278,stmf
South Korea,KOR,2018,m,0,867,stmf
South Korea,KOR,2018,m,15,48124,stmf
South Korea,KOR,2018,m,65,31817,stmf
South Korea,KOR,2018,m,75,53637,stmf
South Korea,KOR,2018,m,85,26282,stmf
South Korea,KOR,2018,m,TOT,160752,stmf
South Korea,KOR,2018,t,0,1551,stmf
South Korea,KOR,2018,t,15,67253,stmf
South Korea,KOR,2018,t,65,46236,stmf
South Korea,KOR,2018,t,75,98840,stmf
South Korea,KOR,2018,t,85,84107,stmf
South Korea,KOR,2018,t,TOT,298030,stmf
South Korea,KOR,2019,f,0,612,stmf
South Korea,KOR,2019,f,15,19023,stmf
South Korea,KOR,2019,f,65,14179,stmf
South Korea,KOR,2019,f,75,42658,stmf
South Korea,KOR,2019,f,85,57790,stmf
South Korea,KOR,2019,f,TOT,134287,stmf
South Korea,KOR,2019,m,0,799,stmf
South Korea,KOR,2019,m,15,47320,stmf
South Korea,KOR,2019,m,65,31935,stmf
South Korea,KOR,2019,m,75,52311,stmf
South Korea,KOR,2019,m,85,27382,stmf
South Korea,KOR,2019,m,TOT,159793,stmf
South Korea,KOR,2019,t,0,1411,stmf
South Korea,KOR,2019,t,15,66343,stmf
South Korea,KOR,2019,t,65,46114,stmf
South Korea,KOR,2019,t,75,94969,stmf
South Korea,KOR,2019,t,85,85172,stmf
South Korea,KOR,2019,t,TOT,294080,stmf
South Korea,KOR,2020,f,0,520,stmf
South Korea,KOR,2020,f,15,19736,stmf
South Korea,KOR,2020,f,65,14515,stmf
South Korea,KOR,2020,f,75,43741,stmf
South Korea,KOR,2020,f,85,63370,stmf
South Korea,KOR,2020,f,TOT,141900,stmf
South Korea,KOR,2020,m,0,705,stmf
South Korea,KOR,2020,m,15,47094,stmf
South Korea,KOR,2020,m,65,33860,stmf
South Korea,KOR,2020,m,75,54804,stmf
South Korea,KOR,2020,m,85,31162,stmf
South Korea,KOR,2020,m,TOT,167634,stmf
South Korea,KOR,2020,t,0,1225,stmf
South Korea,KOR,2020,t,15,66830,stmf
South Korea,KOR,2020,t,65,48375,stmf
South Korea,KOR,2020,t,75,98545,stmf
South Korea,KOR,2020,t,85,94532,stmf
South Korea,KOR,2020,t,TOT,309534,stmf
South Korea,KOR,2021,f,0,503,stmf
South Korea,KOR,2021,f,15,19246,stmf
South Korea,KOR,2021,f,65,15554,stmf
South Korea,KOR,2021,f,75,42984,stmf
South Korea,KOR,2021,f,85,67096,stmf
South Korea,KOR,2021,f,TOT,145387,stmf
South Korea,KOR,2021,m,0,646,stmf
South Korea,KOR,2021,m,15,46022,stmf
South Korea,KOR,2021,m,65,35915,stmf
South Korea,KOR,2021,m,75,54903,stmf
South Korea,KOR,2021,m,85,33929,stmf
South Korea,KOR,2021,m,TOT,171415,stmf
South Korea,KOR,2021,t,0,1149,stmf
South Korea,KOR,2021,t,15,65268,stmf
South Korea,KOR,2021,t,65,51469,stmf
South Korea,KOR,2021,t,75,97887,stmf
South Korea,KOR,2021,t,85,101025,stmf
South Korea,KOR,2021,t,TOT,316802,stmf
Lithuania,LTU,2015,f,0,77,stmf
Lithuania,LTU,2015,f,10,13,stmf
Lithuania,LTU,2015,f,15,24,stmf
Lithuania,LTU,2015,f,20,25,stmf
Lithuania,LTU,2015,f,25,44,stmf
Lithuania,LTU,2015,f,30,79,stmf
Lithuania,LTU,2015,f,35,125,stmf
Lithuania,LTU,2015,f,40,211,stmf
Lithuania,LTU,2015,f,45,308,stmf
Lithuania,LTU,2015,f,5,10,stmf
Lithuania,LTU,2015,f,50,483,stmf
Lithuania,LTU,2015,f,55,681,stmf
Lithuania,LTU,2015,f,60,907,stmf
Lithuania,LTU,2015,f,65,1224,stmf
Lithuania,LTU,2015,f,70,1761,stmf
Lithuania,LTU,2015,f,75,2871,stmf
Lithuania,LTU,2015,f,80,4277,stmf
Lithuania,LTU,2015,f,85,4915,stmf
Lithuania,LTU,2015,f,90,3596,stmf
Lithuania,LTU,2015,f,TOT,21631,stmf
Lithuania,LTU,2015,m,0,89,stmf
Lithuania,LTU,2015,m,10,24,stmf
Lithuania,LTU,2015,m,15,75,stmf
Lithuania,LTU,2015,m,20,140,stmf
Lithuania,LTU,2015,m,25,216,stmf
Lithuania,LTU,2015,m,30,272,stmf
Lithuania,LTU,2015,m,35,399,stmf
Lithuania,LTU,2015,m,40,549,stmf
Lithuania,LTU,2015,m,45,850,stmf
Lithuania,LTU,2015,m,5,5,stmf
Lithuania,LTU,2015,m,50,1346,stmf
Lithuania,LTU,2015,m,55,1775,stmf
Lithuania,LTU,2015,m,60,2016,stmf
Lithuania,LTU,2015,m,65,2270,stmf
Lithuania,LTU,2015,m,70,2452,stmf
Lithuania,LTU,2015,m,75,2785,stmf
Lithuania,LTU,2015,m,80,2680,stmf
Lithuania,LTU,2015,m,85,1989,stmf
Lithuania,LTU,2015,m,90,969,stmf
Lithuania,LTU,2015,m,TOT,20901,stmf
Lithuania,LTU,2015,t,0,166,stmf
Lithuania,LTU,2015,t,10,37,stmf
Lithuania,LTU,2015,t,15,99,stmf
Lithuania,LTU,2015,t,20,165,stmf
Lithuania,LTU,2015,t,25,260,stmf
Lithuania,LTU,2015,t,30,351,stmf
Lithuania,LTU,2015,t,35,524,stmf
Lithuania,LTU,2015,t,40,760,stmf
Lithuania,LTU,2015,t,45,1158,stmf
Lithuania,LTU,2015,t,5,15,stmf
Lithuania,LTU,2015,t,50,1829,stmf
Lithuania,LTU,2015,t,55,2456,stmf
Lithuania,LTU,2015,t,60,2923,stmf
Lithuania,LTU,2015,t,65,3494,stmf
Lithuania,LTU,2015,t,70,4213,stmf
Lithuania,LTU,2015,t,75,5656,stmf
Lithuania,LTU,2015,t,80,6957,stmf
Lithuania,LTU,2015,t,85,6904,stmf
Lithuania,LTU,2015,t,90,4565,stmf
Lithuania,LTU,2015,t,TOT,42532,stmf
Lithuania,LTU,2016,f,0,80,stmf
Lithuania,LTU,2016,f,10,7,stmf
Lithuania,LTU,2016,f,15,17,stmf
Lithuania,LTU,2016,f,20,22,stmf
Lithuania,LTU,2016,f,25,42,stmf
Lithuania,LTU,2016,f,30,69,stmf
Lithuania,LTU,2016,f,35,102,stmf
Lithuania,LTU,2016,f,40,156,stmf
Lithuania,LTU,2016,f,45,301,stmf
Lithuania,LTU,2016,f,5,9,stmf
Lithuania,LTU,2016,f,50,458,stmf
Lithuania,LTU,2016,f,55,672,stmf
Lithuania,LTU,2016,f,60,853,stmf
Lithuania,LTU,2016,f,65,1191,stmf
Lithuania,LTU,2016,f,70,1695,stmf
